Sys.msg	24	NCI(%d-%d):	33	El archivo origen Iso está cerrado
Sys.msg	24	NCI(%d-%d):	34	Bloque del programa componentes no válido
Sys.msg	24	NCI(%d-%d):	35	Programa componentes vacío
Sys.msg	24	NCI(%d-%d):	36	No hay trasferencias en curso; pulsar RESET y volver a intentarlo
Sys.msg	24	NCI(%d-%d):	37	Hay otra transferencia en curso; pulsar RESET y volver a intentarlo
Sys.msg	24	NCI(%d-%d):	38	Idioma no disponible
Sys.msg	24	NCI(%d-%d):	39	
Sys.msg	24	NCI(%d-%d):	40	Imposible abrir los archivos de destino para los mensajes de la aplicación
Sys.msg	24	NCI(%d-%d):	41	Demasiados mensajes en la aplicación
Sys.msg	24	NCI(%d-%d):	42	Valor de jog no válido
Sys.msg	24	NCI(%d-%d):	43	Modalidad manual no válida
Sys.msg	24	NCI(%d-%d):	44	Mensaje demasiado largo para los visores
Sys.msg	24	NCI(%d-%d):	45	La opción PARK no está implementada
Sys.msg	24	NCI(%d-%d):	46	Imposible lanzar el programa componentes; pulsar RESET y volver a intentarlo
Sys.msg	24	NCI(%d-%d):	47	VAC-Error de creacisn window
Sys.msg	24	NCI(%d-%d):	48	VAC-Error de registro clase
Sys.msg	24	NCI(%d-%d):	49	VAC-Overflow cola interna mensajes
Sys.msg	24	NCI(%d-%d):	50	VAC-Número puerto serial no válido
Sys.msg	24	NCI(%d-%d):	51	VAC-Línea ya inicializada
Sys.msg	24	NCI(%d-%d):	52	VAC-Baud Rate no válida
Sys.msg	24	NCI(%d-%d):	53	VAC-Número de Data Bits no válido
Sys.msg	24	NCI(%d-%d):	54	VAC-Error de localización memoria para datos BCR
Sys.msg	24	NCI(%d-%d):	55	VAC-Error de inicialización del HW
Sys.msg	24	NCI(%d-%d):	56	VAC-Nombre del device no válido
Sys.msg	24	NCI(%d-%d):	57	VAC-Parámetros predefinidos erróneos
Sys.msg	24	NCI(%d-%d):	58	VAC-La línea es utilizada por otro device
Sys.msg	24	NCI(%d-%d):	59	VAC-El device no está abierto
Sys.msg	24	NCI(%d-%d):	60	VAC-El device ya está abierto
Sys.msg	24	NCI(%d-%d):	61	VAC-Error de lectura/escritura DCB
Sys.msg	24	NCI(%d-%d):	62	VAC-Overflow buffer de recepción
Sys.msg	24	NCI(%d-%d):	63	VAC-Overflow buffer de recepción (bajo nivel)
Sys.msg	24	NCI(%d-%d):	64	VAC-Error de sobreposición
Sys.msg	24	NCI(%d-%d):	65	VAC-Error de paridad
Sys.msg	24	NCI(%d-%d):	66	VAC-Error de framing
Sys.msg	24	NCI(%d-%d):	67	VAC-File no válido
Sys.msg	24	NCI(%d-%d):	68	VAC-Timeout de recepción
Sys.msg	24	NCI(%d-%d):	69	VAC-Máximo número de pruebas alcanzado
Sys.msg	24	NCI(%d-%d):	70	VAC-Error de transmisión (Com_Tx)
Sys.msg	24	NCI(%d-%d):	71	VAC-Error de recepción (Com_Rx)
Sys.msg	24	NCI(%d-%d):	72	VAC-Ventosas no posicionadas
Sys.msg	24	NCI(%d-%d):	73	VAC-Error de checksum
Sys.msg	24	NCI(%d-%d):	74	VAC-NO PERMITIDO: AUTOMATICO ACTIVO
Sys.msg	24	NCI(%d-%d):	75	NWT-Herramientas no presentes %s
Sys.msg	24	NCI(%d-%d):	76	NWT-Herramienta demasiado grande en el Rapid %s
Sys.msg	24	NCI(%d-%d):	77	NWT-Almacenes lleno
Sys.msg	24	NCI(%d-%d):	78	NWT-Interferencia herramientas %s
Sys.msg	24	NCI(%d-%d):	79	NWT-Mandril no presente en la máquina
Sys.msg	24	NCI(%d-%d):	80	NWT-Posición %d no presente en los almacenes
Sys.msg	24	NCI(%d-%d):	81	NWT-Herramienta demasiado larga en el Rapid %s
Sys.msg	24	NCI(%d-%d):	82	NWT-Interferencia herramientas %s
Sys.msg	24	NCI(%d-%d):	83	NWT-Las herramientas se encuentran presentes en la máquina dos veces
Sys.msg	24	NCI(%d-%d):	84	NWT-Demasiados cambios de herramienta en el programa
Sys.msg	24	NCI(%d-%d):	85	NWT-Desplazamiento herramienta no admitida
Sys.msg	24	NCI(%d-%d):	86	NWT-Herramienta con perno no admitido en el almacén %s
Sys.msg	24	NCI(%d-%d):	87	NWT-Descargado herramienta cabezal 2
Sys.msg	24	NCI(%d-%d):	88	NWT-Herramientas %s equipadas con perno están inhibidas para los mandriles
Sys.msg	24	NCI(%d-%d):	89	NWT-Herramientas %s sobre mandriles con diámetro mayor que el cilindro seguro
Sys.msg	24	NCI(%d-%d):	90	NWT-Configuración no manejada
Sys.msg	24	NCI(%d-%d):	91	Error de lectura del directorio CN
Sys.msg	24	NCI(%d-%d):	92	Error al cargar los gráficos CN
Sys.msg	24	NCI(%d-%d):	93	Error de lectura funciones G o M
Sys.msg	24	NCI(%d-%d):	94	Error de lectura bloque ISO/xISO
Sys.msg	24	NCI(%d-%d):	95	Archivo de los mensajes PLC no encontrado
Sys.msg	24	NCI(%d-%d):	96	Archivo de los mensajes CNC no encontrado
Sys.msg	24	NCI(%d-%d):	97	NWT-DLL no encontrada o no correcta
Sys.msg	24	NCI(%d-%d):	98	Acceso negado: seleccionar el grupo de ejes GR1
Sys.msg	24	NCI(%d-%d):	99	Error en la búsqueda del nombre del traductor ISO en NCI.CFG
Sys.msg	24	NCI(%d-%d):	100	Error en el lanzamiento del traductor ISO (Poner en marcha la producción)
Sys.msg	24	NCI(%d-%d):	101	Memoria pieza en el CN insuficiente
Sys.msg	24	NCI(%d-%d):	102	Memoria barras motorizadas en el CN insuficiente (usar combinación áreas)
Sys.msg	24	NCI(%d-%d):	103	Error en la lectura de las informaciones de un travesaño
Sys.msg	24	NCI(%d-%d):	104	Mando no admitido para la sub-máquina activa
Sys.msg	24	NCI(%d-%d):	105	Error envío cadena MDI
Sys.msg	24	NCI(%d-%d):	106	Error de lectura error en curso en el CN
Sys.msg	24	NCI(%d-%d):	107	Error de lectura origen pieza, origen máquina
Sys.msg	24	NCI(%d-%d):	108	Error de lectura estado del CN
Sys.msg	24	NCI(%d-%d):	109	Error de inicio del CN
Sys.msg	24	NCI(%d-%d):	110	Error de lectura variables
Sys.msg	24	NCI(%d-%d):	111	Error de lectura velocidad
Sys.msg	24	NCI(%d-%d):	112	Error de cierre modo pasante
Sys.msg	24	NCI(%d-%d):	113	Error de apertura modo pasante
Sys.msg	24	NCI(%d-%d):	114	Error de escritura modo pasante
Sys.msg	24	NCI(%d-%d):	115	Error de lectura bloques en ejecución
Sys.msg	24	NCI(%d-%d):	116	Error de lectura funciones G o M
Sys.msg	24	NCI(%d-%d):	117	Error de comunicación
Sys.msg	24	NCI(%d-%d):	118	Error durante procedimiento de boot
Sys.msg	24	NCI(%d-%d):	119	Error de cierre conexión
Sys.msg	24	NCI(%d-%d):	120	Error de archivo configuración máquina
Sys.msg	24	NCI(%d-%d):	121	Error genérico
Sys.msg	24	NCI(%d-%d):	122	Microinterruptor- de tope eje A
Sys.msg	24	NCI(%d-%d):	123	Microinterruptor+ de tope eje A
Sys.msg	24	NCI(%d-%d):	124	Microinterruptor- de tope eje B
Sys.msg	24	NCI(%d-%d):	125	Microinterruptor+ de tope eje B
Sys.msg	24	NCI(%d-%d):	126	Microinterruptor- de tope eje C
Sys.msg	24	NCI(%d-%d):	127	Microinterruptor+ de tope eje C
Sys.msg	24	NCI(%d-%d):	128	Error de apertura\cierre modo DRYRUN
Sys.msg	24	NCI(%d-%d):	129	Proceso seleccionado incorrecto
Sys.msg	24	NCI(%d-%d):	130	Fichero de palpado inicial no encontrado FILETA
Sys.msg	24	NCI(%d-%d):	131	Fichero para posicionamiento soportes motorizados no escrito
Sys.msg	24	NCI(%d-%d):	132	Imposible encontrar el fichero para el posicionamiento de soportes motorizados
Sys.msg	24	NCI(%d-%d):	133	Imposible encontrar el fichero de inicialización de los motores
Sys.msg	24	NCI(%d-%d):	134	Imposible encontrar el fichero con las cotas corrientes de los motores
Sys.msg	24	NCI(%d-%d):	135	Problema encontrado en la lectura de las cotas motor
Sys.msg	24	NCI(%d-%d):	136	Modalidad jog para mesa motorizada no habilitada
Sys.msg	24	NCI(%d-%d):	137	Modalidad calibrado para mesa motorizada no habilitada
Sys.msg	24	NCI(%d-%d):	138	Índice de dispositivo no válido o no configurado
Sys.msg	24	NCI(%d-%d):	139	Máquina no en línea: optimización bloqueo no admitida
Sys.msg	24	NCI(%d-%d):	140	Error en la introducción de un mensaje de tipo JobWarning
Sys.msg	24	NCI(%d-%d):	141	Modalidad NOMODE activa
Sys.msg	24	NCI(%d-%d):	142	Error en la lectura de las cotas de BeR
Sys.msg	24	NCI(%d-%d):	143	Error en la lectura de los flag de inversión cotas de BeR
Sys.msg	24	NCI(%d-%d):	144	Imposible cargar la herramienta con un sólo perno sobre la cabeza con perno de referencia externo
Sys.msg	24	NCI(%d-%d):	145	Error palpación: cota tablero inferior a cota tablero de protección
Sys.msg	24	NCI(%d-%d):	146	Error en la generación de los bloques ISO
Sys.msg	24	NCI(%d-%d):	147	Con los bornes no está permitido el uso de áreas individ.
Sys.msg	24	NCI(%d-%d):	148	Error detectado por la gestión del Robot
Sys.msg	24	NCI(%d-%d):	149	Antes de seguir es necesario actualizar la tabla herramientas
Sys.msg	24	NCI(%d-%d):	150	Riesgo choque anube: programa precedente interrumpido con anube introducidas (controlar y volver a cargar el programa)
Sys.msg	24	NCI(%d-%d):	151	Shared memory error
Sys.msg	24	NCI(%d-%d):	152	General code error
Sys.msg	24	NCI(%d-%d):	153	Cannot load library XILOGLIB.DLL or cannot find entry point in the library
Sys.msg	24	NCI(%d-%d):	154	NWT-Cono Herramienta incongruente con Pinza
Sys.msg	24	NCI(%d-%d):	161	Instrucción OPENTABLE no válida
Sys.msg	24	NCI(%d-%d):	162	Instrucción LOADPIECE no válida
Sys.msg	24	NCI(%d-%d):	163	Instrucción REFPIECE no válida
Sys.msg	24	NCI(%d-%d):	164	Instrucción CLAMPPIECE no válida
Sys.msg	24	NCI(%d-%d):	165	Instrucción SWAPPIECE no válida
Sys.msg	24	NCI(%d-%d):	166	Instrucción SYNCTABLE no válida
Sys.msg	24	NCI(%d-%d):	167	Instrucción UNLOADPIECE no válida
Sys.msg	24	NCI(%d-%d):	168	Instrucción CLOSETABLE no válida
Sys.msg	24	NCI(%d-%d):	169	Instrucción que no pertenece al lenguaje TABLE
Sys.msg	24	NCI(%d-%d):	170	CombiFlex no disponible y aceptar un nuevo PGM
Sys.msg	24	NCI(%d-%d):	171	Dispositivos de bloqueo no en posición
Sys.msg	25	XilogPlus -	0	?
Sys.msg	25	XilogPlus -	1	la Función fopen (stdio.h) ha Fallido
Sys.msg	25	XilogPlus -	2	la Función fclose (stdio.h) ha Fallido
Sys.msg	25	XilogPlus -	3	La velocidad de rotación máxima de la herramienta patín (de tipo L) no puede superar 1500 rpm
Sys.msg	25	XilogPlus -	4	El Parámetro Especificado No es Válido
Sys.msg	25	XilogPlus -	5	Mix no homogéneo: el pedido de regulación automática programada en la línea %D no es igual a las demás!
Sys.msg	25	XilogPlus -	6	Tentativo de ejecutar una función EDITdb [EDITEdb] con EDITdb [EDITEdb] no instanciado
Sys.msg	25	XilogPlus -	7	El palpado automático programado en el campo 
Sys.msg	25	XilogPlus -	8	Equipamiento no válido: no compatible con el que se ha planteado en la maquina
Sys.msg	25	XilogPlus -	9	Campo no válido: lista no homogénea
Sys.msg	25	XilogPlus -	10	La carga del programa %s ha sido anulada como solicitado por el usuario.
Sys.msg	25	XilogPlus -	11	¡El área establecida no esta disponible!
Sys.msg	25	XilogPlus -	12	Línea %D no planteada correctamente: Campo no válido
Sys.msg	25	XilogPlus -	13	CANAL NO PROGRAMADO!
Sys.msg	25	XilogPlus -	14	Línea %D no planteada correctamente: Equipamiento no válido
Sys.msg	25	XilogPlus -	15	¡NO HAY PROGRAMAS EN EJECUCION !
Sys.msg	25	XilogPlus -	16	¡PALABRA CLAVE ERRONEA: PEDIDO ANULADO!
Sys.msg	25	XilogPlus -	17	¡El file es demasiado grande !
Sys.msg	25	XilogPlus -	18	¡El File axis.ini está Vacío !
Sys.msg	25	XilogPlus -	19	OPERACION IMPOSIBLE: ¡EL CAMPO NO ESTA LIBRE!
Sys.msg	25	XilogPlus -	20	¡Imposible introducir el trabajo al final de los programas!
Sys.msg	25	XilogPlus -	21	Nombre de directorio no válido
Sys.msg	25	XilogPlus -	22	¡Memoria insuficiente!
Sys.msg	25	XilogPlus -	23	Error de lectura del paso de MIX (fnxISOGetAscii).
Sys.msg	25	XilogPlus -	24	BCR: alcanzado máx número de tentativas
Sys.msg	25	XilogPlus -	25	BCR: timeout recepción mensaje
Sys.msg	25	XilogPlus -	26	BCR: overflow buffer pasado a la recepción
Sys.msg	25	XilogPlus -	27	BCR: overflow buffer de recepción
Sys.msg	25	XilogPlus -	28	BCR: número descarte inicial mayor que la longitud del mensaje
Sys.msg	25	XilogPlus -	29	BCR: número descarte final mayor que la longitud del mensaje
Sys.msg	25	XilogPlus -	30	OPERACION IMPOSIBLE: ¡Recepción de la línea serial activa!
Sys.msg	25	XilogPlus -	31	OPERACION IMPOSIBLE: ¡Esperar que termine la traducción de los programas!
Sys.msg	25	XilogPlus -	32	¡En este caso no es posible modificar la repetición del programa seleccionado!
Sys.msg	25	XilogPlus -	33	OPERACION NO VALIDA: ¡Esperar hasta el final de la lectura del mix anterior!
Sys.msg	25	XilogPlus -	34	¡HERRAMIENTA NO PROGRAMADA!
Sys.msg	25	XilogPlus -	35	¡Operación no autorizada: automático activo!
Sys.msg	25	XilogPlus -	36	Herramienta N: E%d : Número almacén no válido
Sys.msg	25	XilogPlus -	37	BCR: ¡Puerto serial reservado al C.N.!
Sys.msg	25	XilogPlus -	38	¡DISCO LLENO!
Sys.msg	25	XilogPlus -	39	Unidad disco no lista o error en lectura/escritura. ¿Prueba nuevamente?
Sys.msg	25	XilogPlus -	40	Herramienta fija: El tipo de herramienta solicitado debe coincidir con el actual
Sys.msg	25	XilogPlus -	41	Planificación imposible. Controlar que el PGM sea correcto.
Sys.msg	25	XilogPlus -	42	
Sys.msg	25	XilogPlus -	43	
Sys.msg	25	XilogPlus -	44	
Sys.msg	25	XilogPlus -	45	
Sys.msg	25	XilogPlus -	46	
Sys.msg	25	XilogPlus -	47	¡IMPOSIBLE COPIAR UN FILE SOBRE SI MISMO!
Sys.msg	25	XilogPlus -	48	%s: Nombre del ciclo fijo no válido
Sys.msg	25	XilogPlus -	49	Travesaño %d fuera de los límites programados en SUPPORTS.CFG.
Sys.msg	25	XilogPlus -	50	Ventosa %d travesaño %d fuera del limite programado en SUPPORTS.CFG.
Sys.msg	25	XilogPlus -	51	Peligro de choque tratamientos pasadores - plano de la máquina: reprogramar los travesaños y las ventosas!
Sys.msg	25	XilogPlus -	52	Longitud nombre archivo optimizado no válido.
Sys.msg	25	XilogPlus -	53	Nombre archivo optimizado sin extensión.
Sys.msg	25	XilogPlus -	54	Nombre archivo optimizado en formato correspondiente.
Sys.msg	25	XilogPlus -	55	Error en la compilación del archivo optimizado
Sys.msg	25	XilogPlus -	56	Error en la conversión INCH-MM del archivo optimizado
Sys.msg	25	XilogPlus -	57	Programa todavía no efectuado en modalidad estándar: ¡restablecimiento imposible!
Sys.msg	25	XilogPlus -	58	Error en la programación de la herramienta de lugar %d : la herramienta solicitada no está en la lista
Sys.msg	25	XilogPlus -	59	Error en la programación de la herramienta N° %d : la herramienta solicitada ya ha sido programada en el lugar %d
Sys.msg	25	XilogPlus -	60	Recorrido del ejecutable XCAM no encontrado. (Xilog3.ini).
Sys.msg	25	XilogPlus -	61	CRC de paso parámetros no válido. (PgmXWrapperConverter.dll).
Sys.msg	25	XilogPlus -	62	Referencia dinámica al servicio PgmXWrapperConverter no válido.
Sys.msg	25	XilogPlus -	63	PgmXWrapperConverter: %s
Sys.msg	26	Displayer:	0	?
Sys.msg	26	Displayer:	1	Instrucción xMetafile No Válida
Sys.msg	26	Displayer:	2	Clase EDITEdb no instanciada
Sys.msg	27	AsciiFHand:	0	?
Sys.msg	27	AsciiFHand:	1	Fin del File
Sys.msg	27	AsciiFHand:	2	Fin de la Línea
Sys.msg	27	AsciiFHand:	3	El File está Vacío
Sys.msg	27	AsciiFHand:	4	la Función fopen (stdio.h) ha Fallado
Sys.msg	27	AsciiFHand:	5	la Función fclose (stdio.h) ha Fallado
Sys.msg	27	AsciiFHand:	6	Tentativa de Acceso a un File Cerrado
Sys.msg	27	AsciiFHand:	7	Cadena no Reconocida
Sys.msg	27	AsciiFHand:	8	El File ya ha sido Abierto
Sys.msg	27	AsciiFHand:	9	Error de Input/Output
Sys.msg	27	AsciiFHand:	10	Número de Línea o de Columna no válido
Sys.msg	28	Gendata:	0	?
Sys.msg	28	Gendata:	1	El Input/Output en el File gendata.cfg ha Causado un Error
Sys.msg	28	Gendata:	2	El nombre del fichero de equipamiento activo no puede superar los 12 caracteres incluida la extensión
Sys.msg	29	FixedCyc:	0	?
Sys.msg	29	FixedCyc:	1	Tentativo de Acceso a Posición No Válida
Sys.msg	29	FixedCyc:	2	Tipo de Dato Pedido No Válido
Sys.msg	29	FixedCyc:	3	Tipo de Código Pedido No Válido
Sys.msg	30	Spindles:	0	?
Sys.msg	30	Spindles:	1	El Input/Output en el File spindles.cfg ha Causado un Error
Sys.msg	31	Tools:	0	?
Sys.msg	31	Tools:	1	El Input/Output en el File de Equipamiento ha Causado un Error
Sys.msg	32	Cru:	0	?
Sys.msg	32	Cru:	1	System Error -> PuntKO
Sys.msg	32	Cru:	2	Memoria insuficiente
Sys.msg	32	Cru:	3	Código interno del lenguaje Xiso no válido
Sys.msg	32	Cru:	4	System Error -> BufferOverflow
Sys.msg	32	Cru:	5	System Error -> CruToxMetaLenKO
Sys.msg	32	Cru:	6	System Error -> InvalidCruPrfChain
Sys.msg	33	Dxft:	0	?
Sys.msg	33	Dxft:	1	¡Error de lectura del file fuente !
Sys.msg	33	Dxft:	2	¡Error de escritura del file destino !
Sys.msg	33	Dxft:	3	¡Error en el file dxf !
Sys.msg	33	Dxft:	4	¡Memoria insuficiente !
Sys.msg	33	Dxft:	5	¡Perfil ambiguo !
Sys.msg	33	Dxft:	6	¡No es posible cancelar este perfil !
Sys.msg	33	Dxft:	7	¡El File está Vacío !
Sys.msg	34	Frzdb:	0	?
Sys.msg	34	Frzdb:	1	¡Memoria insuficiente!
Sys.msg	34	Frzdb:	2	¡El File está Vacío!
Sys.msg	34	Frzdb:	3	¡Error en la lectura del PGM!
Sys.msg	35	Asct:	0	?
Sys.msg	35	Asct:	1	Error de Lectura/Escritura
Sys.msg	35	Asct:	2	Destino de escritura no válido
Sys.msg	35	Asct:	3	Línea no válida
Sys.msg	35	Asct:	4	¡Memoria insuficiente!
Sys.msg	35	Asct:	5	¡No es posible optimizar estas perforaciones!
Sys.msg	36	CNflGrp:	0	?
Sys.msg	36	CNflGrp:	1	El Archivo %s no existe
Sys.msg	36	CNflGrp:	2	Memoria insuficiente
Sys.msg	36	CNflGrp:	3	Error en la exploración del archivo %s
Sys.msg	36	CNflGrp:	4	Error en la lectura del archivo %s
Sys.msg	36	CNflGrp:	5	Error de sistema: apuntador KO
Sys.msg	36	CNflGrp:	6	El Grupo nr %d no existe
Sys.msg	36	CNflGrp:	7	El Grupo nr %d no está presente en el archivo de inicialización
Sys.msg	36	CNflGrp:	8	Error en el formato de las líneas del GRUPO %s
Sys.msg	36	CNflGrp:	9	La Línea %d del grupo vigente no está presente en el archivo de inicialización
Sys.msg	37	BCR:	0	?
Sys.msg	37	BCR:	1	Número puerto no válido
Sys.msg	37	BCR:	2	Carácter de ACK no válido
Sys.msg	37	BCR:	3	Carácter de NAK no válido
Sys.msg	37	BCR:	4	ACK=NAK no válido
Sys.msg	37	BCR:	5	Prefijo no válido
Sys.msg	37	BCR:	6	Sufijo no válido
Sys.msg	37	BCR:	7	Sufijo=Prefijo no válido
Sys.msg	37	BCR:	8	Retardo de recepción no válido
Sys.msg	37	BCR:	9	Retardo de transmisión no válido
Sys.msg	37	BCR:	10	Número de caracteres iniciales a descartar no válido
Sys.msg	37	BCR:	11	Número de caracteres finales a descartar no válido
Sys.msg	37	BCR:	12	Número de tentativas de Tx no válido
Sys.msg	37	BCR:	13	Número de Data Bit no válido
Sys.msg	37	BCR:	14	Baud Rate no válida
Sys.msg	37	BCR:	15	Número de Bit de Stop no válido
Sys.msg	37	BCR:	16	Tabla de Rx no válida
Sys.msg	37	BCR:	17	Caracteres a descartar superiores a la longitud del mensaje
Sys.msg	37	BCR:	18	Línea no inicializada
Sys.msg	37	BCR:	19	Línea ya inicializada
Sys.msg	37	BCR:	20	Error de inicialización del HW
Sys.msg	37	BCR:	21	Sesión de Rx ya comenzada
Sys.msg	37	BCR:	22	Puntero de ingreso = NULL
Sys.msg	37	BCR:	23	Longitud del Buffer de Rx no válida
Sys.msg	37	BCR:	24	Número de buffer no válido
Sys.msg	37	BCR:	25	Número máx de BCR ya localizados
Sys.msg	37	BCR:	26	Puerto serial ya utilizado por otro BCR
Sys.msg	37	BCR:	27	Error de localización memoria para datos BCR
Sys.msg	37	BCR:	28	BCR no válido
Sys.msg	37	BCR:	29	Error de localización interna
Sys.msg	37	BCR:	30	Error de registro clase
Sys.msg	37	BCR:	31	Error de creación Windows
Sys.msg	37	BCR:	32	Windows local del BCR ausente
Sys.msg	37	BCR:	33	Nombre del puerto no válido
Sys.msg	37	BCR:	34	Error en los parámetros de configuración
Sys.msg	37	BCR:	35	Puerto no disponible (usado por otra aplicación)
Sys.msg	37	BCR:	36	Puerto no abierto
Sys.msg	37	BCR:	37	Puerto abierto por otra aplicación
Sys.msg	37	BCR:	38	Error en lectura o escritura del Device Control Block
Sys.msg	38	NWT:	0	?
Sys.msg	38	NWT:	1	!La herramienta %c%d ha sido programada en la posición %d y %d!
Sys.msg	38	NWT:	2	!El almacén suplementario debe tener al menos dos alojamientos libres!
Sys.msg	38	NWT:	3	!El Rapid debe tener al menos un alojamiento libre!
Sys.msg	38	NWT:	4	!Imposible cargar mas de una herramienta con dimensión D equivalente a 3!
